 redshift sorgente =    1.001000     fact PopIII=  0.0000000E+00
 redshift sorgente =    1.227000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  1.5176719E-02   1.015293    
  2.4045298E-02  2.4045298E+10  3.2063302E-02   1.032583    
  2.8908806E-02  2.8908806E+10  6.0056236E-02   1.061896    
  3.4756031E-02  3.4756030E+10  0.1021958       1.107600    
  4.1785937E-02  4.1785938E+10  0.1614857       1.175256    
  5.0237749E-02  5.0237747E+10  0.2428928       1.274932    
  6.0399055E-02  6.0399055E+10  0.3568260       1.428787    
  7.2615631E-02  7.2615633E+10  0.5212084       1.684061    
  8.7303191E-02  8.7303193E+10  0.7601454       2.138587    
  0.1049615      1.0496152E+11   1.101083       3.007422    
  0.1261915      1.2619151E+11   1.571623       4.814454    
  0.1517156      1.5171556E+11   2.197972       9.006732    
  0.1824022      1.8240222E+11   3.002615       20.13813    
  0.2192957      2.1929571E+11   4.000711       54.63701    
  0.2636514      2.6365143E+11   5.193351       180.0710    
  0.3169787      3.1697872E+11   6.559494       705.9144    
  0.3810923      3.8109227E+11   8.051786       3139.398    
  0.4581737      4.5817368E+11   9.603909       14822.62    
  0.5508459      5.5084594E+11   11.14677       69339.60    
  0.6622624      6.6226245E+11   12.63464       307010.1    
  0.7962146      7.9621456E+11   14.06076       1277936.    
  0.9572604      9.5726043E+11   15.50323       5407156.    
   1.150880      1.1508802E+12   17.13578      2.7667760E+07
   1.383662      1.3836624E+12   19.15063      2.0749694E+08
   1.663528      1.6635279E+12   21.72984      2.7362196E+09
   2.000000      2.0000005E+12   25.13414      8.2341724E+10
   2.404530      2.4045295E+12   29.62031      7.3103043E+12
   2.890880      2.8908803E+12   35.70776      3.2187067E+15
   3.475603      3.4756027E+12   44.02348      1.3156969E+19
   4.178594      4.1785934E+12   55.68842      0.0000000E+00
   5.023774      5.0237743E+12   72.78973      0.0000000E+00
   6.039905      6.0399047E+12   98.74052      0.0000000E+00
   7.261563      7.2615629E+12   139.3159      0.0000000E+00
   8.730319      8.7303190E+12   203.8326      0.0000000E+00
   10.49615      1.0496151E+13   304.7672      0.0000000E+00
   12.61915      1.2619150E+13   454.6520      0.0000000E+00
   15.17155      1.5171555E+13   663.5938      0.0000000E+00
   18.24022      1.8240221E+13   934.7891      0.0000000E+00
   21.92957      2.1929568E+13   1264.323      0.0000000E+00
   26.36514      2.6365141E+13   1636.242      0.0000000E+00
   31.69787      3.1697872E+13   2025.606      0.0000000E+00
   38.10922      3.8109224E+13   2404.768      0.0000000E+00
   45.81736      4.5817361E+13   2749.678      0.0000000E+00
   55.08458      5.5084583E+13   3032.252      0.0000000E+00
   66.22623      6.6226236E+13   3238.002      0.0000000E+00
   79.62144      7.9621446E+13   3356.329      0.0000000E+00
   95.72604      9.5726038E+13   3392.014      0.0000000E+00
   115.0880      1.1508801E+14   3351.707      0.0000000E+00
   138.3662      1.3836622E+14   3246.916      0.0000000E+00
   166.3528      1.6635279E+14   3090.229      0.0000000E+00
 redshift sorgente =    1.228000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  1.5240518E-02   1.015357    
  2.4045298E-02  2.4045298E+10  3.2174885E-02   1.032698    
  2.8908806E-02  2.8908806E+10  6.0232200E-02   1.062083    
  3.4756031E-02  3.4756030E+10  0.1024516       1.107884    
  4.1785937E-02  4.1785938E+10  0.1618368       1.175668    
  5.0237749E-02  5.0237747E+10  0.2433610       1.275529    
  6.0399055E-02  6.0399055E+10  0.3574568       1.429689    
  7.2615631E-02  7.2615633E+10  0.5220646       1.685504    
  8.7303191E-02  8.7303193E+10  0.7613086       2.141076    
  0.1049615      1.0496152E+11   1.102643       3.012117    
  0.1261915      1.2619151E+11   1.573672       4.824330    
  0.1517156      1.5171556E+11   2.200601       9.030440    
  0.1824022      1.8240222E+11   3.005927       20.20494    
  0.2192957      2.1929571E+11   4.004777       54.85959    
  0.2636514      2.6365143E+11   5.198246       180.9546    
  0.3169787      3.1697872E+11   6.565218       709.9670    
  0.3810923      3.8109227E+11   8.058288       3159.875    
  0.4581737      4.5817368E+11   9.611085       14929.36    
  0.5508459      5.5084594E+11   11.15454       69880.57    
  0.6622624      6.6226245E+11   12.64297       309580.3    
  0.7962146      7.9621456E+11   14.06974       1289462.    
  0.9572604      9.5726043E+11   15.51335       5462152.    
   1.150880      1.1508802E+12   17.14779      2.8002070E+07
   1.383662      1.3836624E+12   19.16520      2.1054275E+08
   1.663528      1.6635279E+12   21.74830      2.7871923E+09
   2.000000      2.0000005E+12   25.15746      8.4284596E+10
   2.404530      2.4045295E+12   29.65018      7.5320074E+12
   2.890880      2.8908803E+12   35.74686      3.3470659E+15
   3.475603      3.4756027E+12   44.07521      1.3855506E+19
   4.178594      4.1785934E+12   55.75890      0.0000000E+00
   5.023774      5.0237743E+12   72.89107      0.0000000E+00
   6.039905      6.0399047E+12   98.89057      0.0000000E+00
   7.261563      7.2615629E+12   139.5436      0.0000000E+00
   8.730319      8.7303190E+12   204.1837      0.0000000E+00
   10.49615      1.0496151E+13   305.2978      0.0000000E+00
   12.61915      1.2619150E+13   455.4248      0.0000000E+00
   15.17155      1.5171555E+13   664.6605      0.0000000E+00
   18.24022      1.8240221E+13   936.1682      0.0000000E+00
   21.92957      2.1929568E+13   1266.065      0.0000000E+00
   26.36514      2.6365141E+13   1638.248      0.0000000E+00
   31.69787      3.1697872E+13   2027.887      0.0000000E+00
   38.10922      3.8109224E+13   2407.266      0.0000000E+00
   45.81736      4.5817361E+13   2752.295      0.0000000E+00
   55.08458      5.5084583E+13   3034.872      0.0000000E+00
   66.22623      6.6226236E+13   3240.506      0.0000000E+00
   79.62144      7.9621446E+13   3358.712      0.0000000E+00
   95.72604      9.5726038E+13   3394.292      0.0000000E+00
   115.0880      1.1508801E+14   3353.815      0.0000000E+00
   138.3662      1.3836622E+14   3248.806      0.0000000E+00
   166.3528      1.6635279E+14   3091.980      0.0000000E+00
 redshift sorgente =    1.229000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  1.5304400E-02   1.015422    
  2.4045298E-02  2.4045298E+10  3.2286603E-02   1.032813    
  2.8908806E-02  2.8908806E+10  6.0408384E-02   1.062270    
  3.4756031E-02  3.4756030E+10  0.1027078       1.108168    
  4.1785937E-02  4.1785938E+10  0.1621882       1.176082    
  5.0237749E-02  5.0237747E+10  0.2438296       1.276127    
  6.0399055E-02  6.0399055E+10  0.3580882       1.430592    
  7.2615631E-02  7.2615633E+10  0.5229214       1.686949    
  8.7303191E-02  8.7303193E+10  0.7624727       2.143570    
  0.1049615      1.0496152E+11   1.104204       3.016822    
  0.1261915      1.2619151E+11   1.575723       4.834233    
  0.1517156      1.5171556E+11   2.203232       9.054228    
  0.1824022      1.8240222E+11   3.009240       20.27199    
  0.2192957      2.1929571E+11   4.008844       55.08315    
  0.2636514      2.6365143E+11   5.203142       181.8427    
  0.3169787      3.1697872E+11   6.570944       714.0435    
  0.3810923      3.8109227E+11   8.064790       3180.488    
  0.4581737      4.5817368E+11   9.618259       15036.85    
  0.5508459      5.5084594E+11   11.16231       70425.62    
  0.6622624      6.6226245E+11   12.65131       312170.9    
  0.7962146      7.9621456E+11   14.07871       1301084.    
  0.9572604      9.5726043E+11   15.52347       5517690.    
   1.150880      1.1508802E+12   17.15980      2.8340364E+07
   1.383662      1.3836624E+12   19.17977      2.1363286E+08
   1.663528      1.6635279E+12   21.76676      2.8391142E+09
   2.000000      2.0000005E+12   25.18079      8.6273638E+10
   2.404530      2.4045295E+12   29.68007      7.7605084E+12
   2.890880      2.8908803E+12   35.78598      3.4805969E+15
   3.475603      3.4756027E+12   44.12697      1.4591520E+19
   4.178594      4.1785934E+12   55.82942      0.0000000E+00
   5.023774      5.0237743E+12   72.99249      0.0000000E+00
   6.039905      6.0399047E+12   99.04073      0.0000000E+00
   7.261563      7.2615629E+12   139.7715      0.0000000E+00
   8.730319      8.7303190E+12   204.5351      0.0000000E+00
   10.49615      1.0496151E+13   305.8288      0.0000000E+00
   12.61915      1.2619150E+13   456.1982      0.0000000E+00
   15.17155      1.5171555E+13   665.7281      0.0000000E+00
   18.24022      1.8240221E+13   937.5483      0.0000000E+00
   21.92957      2.1929568E+13   1267.807      0.0000000E+00
   26.36514      2.6365141E+13   1640.255      0.0000000E+00
   31.69787      3.1697872E+13   2030.169      0.0000000E+00
   38.10922      3.8109224E+13   2409.765      0.0000000E+00
   45.81736      4.5817361E+13   2754.913      0.0000000E+00
   55.08458      5.5084583E+13   3037.492      0.0000000E+00
   66.22623      6.6226236E+13   3243.009      0.0000000E+00
   79.62144      7.9621446E+13   3361.095      0.0000000E+00
   95.72604      9.5726038E+13   3396.570      0.0000000E+00
   115.0880      1.1508801E+14   3355.922      0.0000000E+00
   138.3662      1.3836622E+14   3250.694      0.0000000E+00
   166.3528      1.6635279E+14   3093.730      0.0000000E+00
 redshift sorgente =    1.230000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  1.5368357E-02   1.015487    
  2.4045298E-02  2.4045298E+10  3.2398444E-02   1.032929    
  2.8908806E-02  2.8908806E+10  6.0584743E-02   1.062458    
  3.4756031E-02  3.4756030E+10  0.1029642       1.108452    
  4.1785937E-02  4.1785938E+10  0.1625400       1.176495    
  5.0237749E-02  5.0237747E+10  0.2442987       1.276726    
  6.0399055E-02  6.0399055E+10  0.3587200       1.431496    
  7.2615631E-02  7.2615633E+10  0.5237789       1.688396    
  8.7303191E-02  8.7303193E+10  0.7636375       2.146069    
  0.1049615      1.0496152E+11   1.105766       3.021537    
  0.1261915      1.2619151E+11   1.577774       4.844161    
  0.1517156      1.5171556E+11   2.205863       9.078087    
  0.1824022      1.8240222E+11   3.012555       20.33929    
  0.2192957      2.1929571E+11   4.012911       55.30766    
  0.2636514      2.6365143E+11   5.208038       182.7352    
  0.3169787      3.1697872E+11   6.576670       718.1437    
  0.3810923      3.8109227E+11   8.071290       3201.229    
  0.4581737      4.5817368E+11   9.625431       15145.08    
  0.5508459      5.5084594E+11   11.17008       70974.80    
  0.6622624      6.6226245E+11   12.65964       314782.0    
  0.7962146      7.9621456E+11   14.08768       1312808.    
  0.9572604      9.5726043E+11   15.53358       5573756.    
   1.150880      1.1508802E+12   17.17180      2.8682582E+07
   1.383662      1.3836624E+12   19.19434      2.1676750E+08
   1.663528      1.6635279E+12   21.78521      2.8919980E+09
   2.000000      2.0000005E+12   25.20412      8.8309793E+10
   2.404530      2.4045295E+12   29.70996      7.9959871E+12
   2.890880      2.8908803E+12   35.82512      3.6195244E+15
   3.475603      3.4756027E+12   44.17875      1.5366982E+19
   4.178594      4.1785934E+12   55.89997      0.0000000E+00
   5.023774      5.0237743E+12   73.09396      0.0000000E+00
   6.039905      6.0399047E+12   99.19099      0.0000000E+00
   7.261563      7.2615629E+12   139.9996      0.0000000E+00
   8.730319      8.7303190E+12   204.8867      0.0000000E+00
   10.49615      1.0496151E+13   306.3602      0.0000000E+00
   12.61915      1.2619150E+13   456.9720      0.0000000E+00
   15.17155      1.5171555E+13   666.7965      0.0000000E+00
   18.24022      1.8240221E+13   938.9293      0.0000000E+00
   21.92957      2.1929568E+13   1269.550      0.0000000E+00
   26.36514      2.6365141E+13   1642.263      0.0000000E+00
   31.69787      3.1697872E+13   2032.452      0.0000000E+00
   38.10922      3.8109224E+13   2412.265      0.0000000E+00
   45.81736      4.5817361E+13   2757.532      0.0000000E+00
   55.08458      5.5084583E+13   3040.112      0.0000000E+00
   66.22623      6.6226236E+13   3245.511      0.0000000E+00
   79.62144      7.9621446E+13   3363.478      0.0000000E+00
   95.72604      9.5726038E+13   3398.847      0.0000000E+00
   115.0880      1.1508801E+14   3358.028      0.0000000E+00
   138.3662      1.3836622E+14   3252.581      0.0000000E+00
   166.3528      1.6635279E+14   3095.480      0.0000000E+00
 redshift sorgente =    1.231000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  1.5432607E-02   1.015552    
  2.4045298E-02  2.4045298E+10  3.2510635E-02   1.033045    
  2.8908806E-02  2.8908806E+10  6.0761355E-02   1.062645    
  3.4756031E-02  3.4756030E+10  0.1032208       1.108736    
  4.1785937E-02  4.1785938E+10  0.1628919       1.176909    
  5.0237749E-02  5.0237747E+10  0.2447682       1.277325    
  6.0399055E-02  6.0399055E+10  0.3593523       1.432401    
  7.2615631E-02  7.2615633E+10  0.5246367       1.689845    
  8.7303191E-02  8.7303193E+10  0.7648031       2.148571    
  0.1049615      1.0496152E+11   1.107329       3.026265    
  0.1261915      1.2619151E+11   1.579827       4.854115    
  0.1517156      1.5171556E+11   2.208497       9.102022    
  0.1824022      1.8240222E+11   3.015869       20.40682    
  0.2192957      2.1929571E+11   4.016978       55.53302    
  0.2636514      2.6365143E+11   5.212933       183.6318    
  0.3169787      3.1697872E+11   6.582392       722.2651    
  0.3810923      3.8109227E+11   8.077781       3222.075    
  0.4581737      4.5817368E+11   9.632595       15253.97    
  0.5508459      5.5084594E+11   11.17783       71527.16    
  0.6622624      6.6226245E+11   12.66794       317407.6    
  0.7962146      7.9621456E+11   14.09662       1324593.    
  0.9572604      9.5726043E+11   15.54363       5630076.    
   1.150880      1.1508802E+12   17.18373      2.9026774E+07
   1.383662      1.3836624E+12   19.20877      2.1991962E+08
   1.663528      1.6635279E+12   21.80352      2.9454175E+09
   2.000000      2.0000005E+12   25.22723      9.0374513E+10
   2.404530      2.4045295E+12   29.73958      8.2363957E+12
   2.890880      2.8908803E+12   35.86377      3.7621594E+15
   3.475603      3.4756027E+12   44.22992      1.6173659E+19
   4.178594      4.1785934E+12   55.96995      0.0000000E+00
   5.023774      5.0237743E+12   73.19414      0.0000000E+00
   6.039905      6.0399047E+12   99.33997      0.0000000E+00
   7.261563      7.2615629E+12   140.2250      0.0000000E+00
   8.730319      8.7303190E+12   205.2345      0.0000000E+00
   10.49615      1.0496151E+13   306.8844      0.0000000E+00
   12.61915      1.2619150E+13   457.7378      0.0000000E+00
   15.17155      1.5171555E+13   667.8520      0.0000000E+00
   18.24022      1.8240221E+13   940.2975      0.0000000E+00
